-0.6042877	0.47061357	-0.046862964	0.54599285	0.47182077	-0.36889037	-0.08882302	0.16637613	-0.25571868	-0.3327573	-0.011807817	0.49245766	0.13670929	-0.10431373	-0.23208956	-0.18111913
0.024943491	0.58979017	-0.401101	0.00188737	0.07628081	0.10980443	0.2604053	0.016292289	-0.642586	-0.08951121	0.4004866	0.30996653	0.25880724	0.22504911	-0.20923649	-0.10897473
-0.22219947	0.25982773	-0.07098702	0.34518597	0.2038507	-0.14554687	0.056815602	0.07496841	-0.11275869	-0.25517017	-0.07072214	0.2752424	0.018707244	0.06440765	-0.030941613	-0.17005196
0.09777305	0.36973387	-0.034796815	-0.011320544	0.34052226	-0.058614705	-0.04369581	0.26240817	-0.2993729	0.15676053	0.35927477	0.20570442	0.4019186	-0.03209185	-0.40811294	-0.4716623
-0.66387933	0.064034216	0.70347285	0.26852572	0.464764	-0.6005228	-0.78645355	0.5326978	0.65060943	0.418191	-0.05804714	0.28472388	0.61017907	-0.6615934	-0.3403925	-0.6929858
-0.6921556	0.20041901	0.13556372	0.4751377	0.54320544	-0.4829138	-0.3213146	0.2652841	0.098222606	-0.09358682	-0.10204138	0.3823589	0.18255864	-0.336068	-0.26018062	-0.3212376
-0.45593038	-0.3648284	0.054637063	0.0012811356	0.21282978	-0.06331298	-0.15564117	-0.06706022	0.41281623	0.1527261	-0.40672246	-0.28904834	-0.054403692	0.0044410527	0.25851482	-0.23833166
-0.5845492	0.13074599	-0.09379654	0.3330433	0.24634933	-0.28172952	0.0024684742	-0.03201559	0.021884523	-0.04922347	-0.12988548	0.17993857	0.01825113	0.0019795375	-0.07085884	-0.021699801
-0.10925182	-0.6666812	0.050928477	-0.5014475	0.068141624	0.13872127	-0.18468402	-0.09433359	0.45626065	0.5072972	-0.17891404	-0.61436874	0.07816158	-0.058630716	0.30564678	-0.3468958
-0.5842467	0.60725594	-0.2410018	0.7256334	0.2843564	-0.31361628	0.18670239	-0.08371879	-0.38840294	-0.6163547	-0.21147695	0.5587757	-0.21611336	0.07076508	-0.119972415	0.15866993
-0.61280966	0.6824012	0.70366055	0.6893004	0.66800857	-0.6525934	-0.7165726	0.68728757	0.20098726	-0.25466177	0.54559916	0.6750832	0.6823267	-0.69046617	-0.69235975	-0.6472181
0.099209726	0.7680119	0.083994225	0.11163608	0.45810378	-0.24612568	-0.22519208	0.47288623	-0.6245023	0.16503716	0.47215536	0.4348321	0.5306965	-0.25005662	-0.6692715	-0.5059489
-0.17862058	0.6555199	-0.559665	0.38713458	-0.038609926	0.15086262	0.53824186	-0.28027079	-0.746525	-0.4425675	0.2689634	0.4504858	-0.09118005	0.42072934	-0.15595883	0.20792252
-0.37295857	-0.33133134	0.1746583	-0.26319614	0.5368654	-0.43363503	-0.46666855	0.49306992	0.3269204	0.51431566	0.12498484	-0.2555355	0.51752466	-0.42458892	-0.28507248	-0.670082
-0.4695835	-0.44366765	-0.24791977	0.6290609	-0.26125532	0.52358484	0.54948705	-0.56320024	0.57229203	-0.7481669	-0.7065054	-0.2535164	-0.6882395	0.52982205	0.6460625	0.5526603
-0.13884993	-0.70865333	-0.23571762	-0.20630318	-0.3875952	0.5843829	0.43527016	-0.59941673	0.61484563	-0.28901377	-0.62789875	-0.70290935	-0.5795233	0.46851575	0.7073101	0.30697426
-0.42794842	0.35602784	-0.11171475	0.5317929	0.27666277	-0.20649523	-0.014652444	0.034238502	-0.1591375	-0.3020218	-0.058953248	0.37130687	0.078744315	-0.04762006	-0.13243699	-0.068243764
-0.28017145	-0.54071295	0.11481093	-0.4802826	0.10955638	-0.1231077	-0.31157583	0.13380878	0.487831	0.57424253	-0.06842308	-0.5701519	0.27266616	-0.18105514	0.18975604	-0.39732867
-0.5660829	-0.49718797	0.20002171	-0.1615893	0.17009382	0.0017134455	-0.13734446	-0.16051011	0.5377322	0.15084165	-0.3461093	-0.44563952	-0.103433914	-0.016550537	0.3733382	-0.24159953
0.10858594	0.3320415	-0.3991114	-0.08329298	-0.06596193	0.17968453	0.20512842	-0.053361423	-0.46230525	0.011249984	0.21169692	0.051102135	0.122183494	0.26941296	-0.09526518	-0.05622774
-0.24388897	-0.339155	-0.17470594	-0.15532593	0.18864389	0.10599071	0.03807289	-0.09868627	0.23565911	0.08111009	-0.15076245	-0.26858845	0.016327884	0.14368363	0.19991945	-0.28044587
-0.08595947	0.2375033	0.13788606	-0.003763932	0.4586232	-0.32915342	-0.29896146	0.50018346	-0.20687492	0.30802667	0.36745375	0.19859533	0.5161043	-0.22302814	-0.48346362	-0.53332
-0.0063539827	-0.46754342	-0.017742233	-0.23539712	0.07370811	0.18167938	-0.01007027	-0.14877163	0.38271365	0.17897011	-0.12347426	-0.41777715	-0.050306067	0.10027071	0.20626704	-0.20368752
0.18356024	-0.35672733	-0.4892281	-0.2974965	-0.4285578	0.6218343	0.398586	-0.4628922	0.14827943	-0.06927174	-0.23873292	-0.55838305	-0.24871583	0.47428414	0.49709877	0.17521365
-0.25070703	0.10985555	-0.30430564	0.1512655	0.16751567	0.013050508	0.1427399	-0.18597223	-0.05356504	-0.11665854	-0.16180071	0.014444478	0.00255502	0.17374799	0.08004163	-0.135631
-0.016300358	0.106989354	-0.36170888	-0.010519949	-0.1219694	0.3705644	0.39828357	-0.31086057	-0.18030003	-0.20387426	-0.08961546	-0.111055955	-0.19531664	0.3717297	0.27847022	0.14272152
0.4472766	-0.5311715	-0.5355107	-0.6262154	-0.5225405	0.6737304	0.46322328	-0.4177151	0.13365714	0.043185353	-0.09417881	-0.7524925	-0.17111364	0.4638273	0.3322983	0.07992505
-0.23598637	0.35371205	-0.01465388	0.18028167	0.3433437	-0.2722658	-0.1597725	0.28112915	-0.21994361	-0.048601694	0.2222899	0.25117436	0.26953304	-0.085736126	-0.26020038	-0.37481824
0.0063448106	0.0029916042	-0.2529757	-0.004036331	0.11348879	0.20560123	0.17633824	-0.123771206	-0.01761107	-0.15769167	-0.01808001	-0.008794421	-0.044625655	0.24120685	0.11004043	-0.06003583
-0.08733785	-0.010706495	-0.37951902	0.10861714	-0.07414835	0.37063292	0.35206643	-0.28706124	-0.04122495	-0.23982084	-0.15996377	-0.21868512	-0.18383792	0.30339792	0.2604739	0.123958744
-0.29050687	-0.13043846	-0.030992007	0.013377247	0.22407082	-0.1583243	-0.11624748	0.10013604	0.14585632	0.19969569	-0.02716201	-0.0788818	0.1601572	-0.17068423	-0.049053077	-0.2507212
-0.2633885	0.323279	0.35837752	0.3034816	0.5988092	-0.52812463	-0.4584085	0.6018087	-0.062102757	0.16590828	0.37689042	0.44080728	0.6352516	-0.48556504	-0.62070006	-0.67057264
-0.51998925	0.9030376	-0.82652926	0.6845416	-0.26425323	0.5795201	0.90035886	-0.76663256	-0.94095045	-0.8562574	-0.06622163	0.7673571	-0.5247025	0.77264416	0.2568749	0.67435485
-0.0043341764	-0.2597772	-0.23565361	0.0106888665	-0.036188938	0.3650335	0.3805863	-0.40283066	0.2442339	-0.23917462	-0.3424341	-0.21512362	-0.295916	0.34133154	0.3624968	0.07359278
-0.07218283	-0.47378302	-0.15136428	-0.09352665	0.048116993	0.3601272	0.18033823	-0.24934742	0.4434424	-0.10716223	-0.30465487	-0.45404306	-0.18137869	0.2633265	0.33923137	-0.0197158
-0.0707856	0.5974701	-0.49075836	0.26757416	0.033421867	0.14310305	0.4116681	-0.24252066	-0.55074316	-0.36119294	0.08845307	0.33354992	-0.073351115	0.34753534	-0.0922934	0.09685464
-0.4609446	0.08108104	-0.32055193	0.0719016	0.041168295	0.04769187	0.1665992	-0.24558291	-0.07761777	-0.050259303	-0.1136951	-0.21882802	-0.025255153	0.25601304	0.22606565	-0.09059559
-0.7379337	0.9031298	-0.3866325	0.85616916	0.302337	-0.29485607	0.35160732	-0.09379976	-0.7628146	-0.80334026	-0.24537691	0.84846556	-0.22815235	0.16264564	-0.17192592	0.26390347
-0.35049787	-0.38670602	-0.08212798	-0.19262978	0.20733199	-0.0040315157	0.020837331	-0.11626891	0.33947757	0.16238338	-0.21933624	-0.39995804	-0.073176175	0.030479278	0.23936471	-0.19113831
-0.008943641	-0.46578982	-0.27445406	-0.14728089	-0.3112791	0.5077795	0.31009695	-0.358641	0.36751887	-0.21197633	-0.37124813	-0.5392193	-0.33741114	0.4356822	0.41187683	0.18742028
-0.37094083	-0.137178	-0.04306721	0.31486428	0.22594838	0.009705183	0.07737536	-0.23438627	0.29121873	-0.39604685	-0.38540643	0.07860656	-0.23367442	0.10019478	0.27487087	0.049331997
0.0778127	-0.5147632	-0.3353021	-0.31869406	-0.28172657	0.56687045	0.42990488	-0.51158625	0.38102722	-0.12444911	-0.28758755	-0.53751546	-0.32470784	0.493166	0.48242638	0.16357297
0.4841066	-0.17661718	-0.39692134	-0.6872791	-0.17873196	0.4977911	0.1798193	0.050373103	-0.27352577	0.54231834	0.4151453	-0.53929174	0.41825068	0.2577114	-0.2520412	-0.3978442
-0.63715696	0.76355636	0.4604215	0.7420955	0.57674176	-0.5607153	-0.4389063	0.55040914	0.104365446	-0.37915725	0.2166039	0.63035876	0.4331384	-0.5357329	-0.5303731	-0.5041963
-0.30825722	-0.1371456	0.10196498	0.16873983	0.36010683	-0.23041141	-0.22229473	0.10201934	0.273591	0.08427743	-0.08783918	0.075430974	0.09010426	-0.17282337	-0.0683192	-0.2802351
-0.23097767	-0.23560277	0.20453866	-0.19586642	0.34840092	-0.20708008	-0.33979583	0.26852402	0.18023723	0.3402102	0.030212268	-0.19251546	0.2985271	-0.20245692	-0.0883826	-0.43277416
0.25811878	0.50192934	-0.6140352	-0.18276092	-0.038483076	0.34489393	0.4205146	0.056585908	-0.6775732	0.17743866	0.38710704	-0.07443191	0.32360953	0.39118016	-0.3755394	-0.22728689
-0.48354042	-0.30625355	-0.26477385	0.4351508	-0.38810816	0.47489557	0.524334	-0.5503675	0.44461483	-0.581735	-0.59930974	-0.39388433	-0.6575694	0.48791414	0.598826	0.595494
-0.2706189	-0.46404445	0.36187407	-0.2671256	0.4408593	-0.33318812	-0.53657764	0.39251232	0.44722307	0.5155567	-0.0016087566	-0.23443301	0.37611532	-0.3912749	-0.17551777	-0.66512066
-0.16280048	-0.2824278	-0.07474137	-0.07568243	0.116291456	0.15912886	0.026441073	-0.14390855	0.3030692	0.004952762	-0.18727785	-0.24157351	0.0137124425	0.029909212	0.2298879	-0.14953034
-0.009791784	-0.4449604	-0.46195057	0.0016807112	-0.43886292	0.601996	0.4798577	-0.55098516	0.36941853	-0.33116865	-0.41824713	-0.59169763	-0.4094704	0.5153037	0.5673529	0.36842382
-0.22590207	0.2518743	0.11560693	0.45383224	0.21624298	-0.1982208	-0.18021283	0.26731315	0.025676442	-0.13769431	0.044806078	0.3086051	0.1630898	-0.17759833	-0.26461518	-0.22332746
0.69280493	-0.014615374	-0.64435756	-0.72756475	-0.3890592	0.7258805	0.3888906	0.2762258	-0.5878455	0.5750388	0.59330195	-0.66743404	0.4850484	0.5031507	-0.501437	-0.38962477
-0.11999793	-0.4141899	-0.19348687	-0.06360902	-0.107781604	0.36769015	0.3237112	-0.3827464	0.36048102	-0.20347033	-0.39607698	-0.3814832	-0.3654998	0.3832758	0.48169476	0.1913398
-0.28955483	-0.07144136	-0.35660443	0.29941452	-0.26403558	0.41079336	0.44236687	-0.5291019	0.10809596	-0.5069396	-0.46045822	-0.16209276	-0.42767966	0.4226977	0.4927999	0.44951534
-0.78547007	0.8464403	0.7691297	0.8609847	0.79340786	-0.88003784	-0.7651278	0.9107649	0.08828933	-0.29596016	0.54129773	0.8899065	0.86737454	-0.76289713	-0.8478215	-0.8325799
-0.51267904	0.8976222	-0.74377465	0.8367106	0.008959306	0.30334154	0.70820844	-0.5098719	-0.92358804	-0.789901	0.19121613	0.80792993	-0.31975296	0.66023046	-0.10068069	0.5034025
0.013312206	0.5207114	0.16404717	0.28493744	0.46871403	-0.38742703	-0.31579846	0.51571673	-0.38594553	0.14658363	0.57706505	0.4052402	0.5586409	-0.3352608	-0.57182366	-0.5193352
-0.17493336	0.5108024	-0.452464	0.31800863	0.0551566	0.10311981	0.33454204	-0.1833092	-0.5421319	-0.3069979	0.20948632	0.42732653	-0.02091207	0.2924915	-0.20960763	0.050893076
0.05897298	-0.013960521	-0.20284899	-0.20914434	0.12841812	0.034968425	0.042191997	0.091205046	-0.14629646	0.2840607	0.25867015	-0.08931055	0.217015	0.06492099	-0.12134011	-0.31722912
-0.4439386	0.6186097	-0.447943	0.3185273	0.09687713	0.030483091	0.39226097	-0.1888543	-0.59410185	-0.2728553	0.085622355	0.37122437	-0.032228604	0.25663686	-0.07203029	0.14752732
0.27707577	0.26165304	-0.24219294	-0.28542635	0.24309714	0.099122904	0.050626542	0.33335128	-0.4566136	0.38515222	0.518358	-0.09899333	0.45504773	0.034218345	-0.49764982	-0.5172393
-0.34024093	-0.7265446	-0.24980529	0.08792702	-0.45678124	0.59052193	0.40627733	-0.6376574	0.7029129	-0.43861204	-0.70809746	-0.68384796	-0.6540531	0.41857666	0.77563024	0.45272142
0.24248856	0.3995553	-0.13138774	-0.2399362	0.18421915	-0.017391331	-0.088253245	0.43285844	-0.4201738	0.32512617	0.4775674	0.08986697	0.48242003	-0.045845184	-0.5277077	-0.43390995
-0.07242781	-0.19107439	0.2812862	-0.23980193	0.40459418	-0.22102824	-0.35713363	0.40890828	0.18189749	0.4800728	0.2452611	-0.10309543	0.5069081	-0.35955152	-0.32182142	-0.54661244
-0.17503695	-0.25852844	0.0044186385	-0.026721712	0.20574152	0.06748584	0.034792345	-0.084818	0.31420857	-0.051896453	-0.19545135	-0.13425173	-0.02101954	0.11344113	0.18088995	-0.19364432
-0.38218242	-0.04193941	-0.07515873	0.07811465	0.040937852	-0.07674164	0.03834046	-0.15731412	0.07716197	-0.08471775	-0.16188063	-0.11606766	-0.10689814	0.06236827	0.18331364	-0.034116745
-0.1346918	0.009283905	-0.101497136	-0.04562854	0.14899981	-0.004710657	0.03928699	0.029799974	-0.07855798	0.13384035	0.06393175	-0.06598504	0.19589171	-0.002775737	-0.083024	-0.26004457
-0.18076693	-0.34158263	-0.2662684	-0.18418357	-0.3418559	0.37402627	0.34315377	-0.37540954	0.1579435	-0.12654698	-0.27663782	-0.4148066	-0.28059372	0.31048986	0.4750606	0.18932374
0.30261514	0.67142147	-0.83799976	-0.030502334	-0.40106407	0.7457449	0.7182245	-0.4144107	-0.78309035	-0.2589261	0.3708056	0.073298775	0.024046004	0.68189234	-0.0037906996	0.17282376
0.07610952	-0.28828806	-0.112062044	-0.2698879	0.04230663	0.11687871	0.014244572	-0.0005837823	0.16659868	0.24165432	-0.034255806	-0.3078146	0.10213578	0.06631689	0.04247386	-0.20450245
-0.72100955	0.11464607	0.41729352	0.54645973	0.3302213	-0.41159138	-0.37560022	0.18075557	0.3848512	-0.20767017	-0.2639386	0.2994334	0.058826532	-0.35989186	-0.15305533	-0.19301261
-0.49993002	0.613042	0.0850605	0.6096785	0.4582194	-0.39661437	-0.13475545	0.27575406	-0.36079955	-0.34311616	0.14794843	0.583941	0.1895352	-0.18075903	-0.4348314	-0.23819073
-0.20317794	-0.010836075	-0.3206658	0.16427758	-0.119376056	0.28960314	0.30182794	-0.42308748	-0.018813843	-0.28508458	-0.29412234	-0.10525377	-0.26219314	0.3415188	0.3920726	0.21834624
-0.621819	0.7300205	0.59233594	0.74988824	0.687624	-0.67912877	-0.6514348	0.68574786	0.05265108	-0.28669238	0.56029516	0.7140802	0.7063225	-0.6707689	-0.7016826	-0.70391524
-0.31389952	-0.04984312	0.09840979	0.10238418	0.18967834	-0.19920287	-0.15768819	0.12958495	0.19402412	0.06134825	-0.13778436	0.005145289	0.06197402	-0.15930487	-0.06618296	-0.2146213
-0.03890945	-0.036912158	0.037542365	-0.12570444	0.2729356	-0.06689224	-0.13761625	0.24032296	-0.033410203	0.21575388	0.17637798	0.0014678095	0.30671063	-0.035819147	-0.25623605	-0.30478844
-0.27191013	-0.26716647	0.30242836	0.08799894	0.3398712	-0.15364085	-0.28357008	0.16746853	0.44687903	0.06445928	-0.13675308	0.03136749	0.14850883	-0.18331778	0.014087437	-0.3649478
-0.101873375	-0.0009921173	0.0971966	0.17791396	0.27263412	-0.15635853	-0.26106387	0.16363852	0.15948121	0.06476668	-0.03384881	0.21562883	0.1619745	-0.17539339	-0.16057627	-0.36968282
-0.5580668	0.7975383	-0.5183984	0.7524891	0.025014587	-0.00039223538	0.48379502	-0.38454574	-0.6341492	-0.65958166	-0.21292114	0.7564411	-0.3449889	0.37439743	0.08846739	0.3965473
-0.1823268	0.38090235	0.2934677	0.2507233	0.40825468	-0.37782723	-0.41322178	0.50762886	-0.08776153	0.10170281	0.17441313	0.3730685	0.4785034	-0.38582283	-0.53960776	-0.45985627
-0.4275945	0.34657344	-0.33936486	0.4562762	0.13066384	-0.0270677	0.21618152	-0.25171763	-0.20559423	-0.43251634	-0.22053826	0.2686281	-0.12681891	0.26307604	0.090699546	0.09880977
0.42807	-0.17914182	-0.299864	-0.6621084	-0.0053359605	0.2937445	-0.031884063	0.3886243	-0.30256444	0.61422896	0.56246054	-0.44129172	0.53248847	0.1368622	-0.44794378	-0.5750192
-0.8167634	-0.76117706	0.68847144	-0.5425968	0.52321404	-0.6123696	-0.75512815	0.33070248	0.8455824	0.6865185	-0.82374394	-0.62316173	0.28793198	-0.59591615	0.3084938	-0.6172368
-0.54390323	-0.6459355	0.17991604	0.34820846	-0.034297567	0.19676296	0.12876335	-0.36983114	0.8220179	-0.4252564	-0.72282237	-0.23647411	-0.4843846	0.13242912	0.5099254	0.28068572
0.15233123	-0.5462859	-0.4637136	-0.08436252	-0.5219019	0.62189484	0.55141705	-0.48415026	0.36432105	-0.29421946	-0.34010735	-0.552479	-0.40833122	0.48563895	0.5409918	0.36621624
0.3731068	0.31203187	-0.4782658	-0.26471987	-0.119087294	0.4110017	0.3632659	-0.10646613	-0.57733464	0.1049861	0.39833155	-0.15695466	0.17112802	0.41083258	-0.08946407	-0.10746648
0.06910473	-0.35979706	-0.08612883	-0.2737136	-0.020938812	0.17409566	0.008172368	-0.0041576587	0.15036754	0.23212563	0.008717561	-0.34832042	0.13782437	0.14683776	0.12718631	-0.2699673
0.0620397	0.677084	-0.45885745	0.1205771	0.029486626	0.12984112	0.28771847	-0.10419178	-0.64184344	-0.23502271	0.28669554	0.3347543	0.103766434	0.32614192	-0.26076242	0.063625
0.17849638	0.6469302	-0.49467406	0.053146854	0.17599799	0.079446964	0.27581593	0.10645556	-0.7049866	-0.05795876	0.47144765	0.21481782	0.31087047	0.30657557	-0.39539674	-0.22326733
-0.20715988	0.48540857	0.47013766	0.30495733	0.52957135	-0.46617487	-0.55332893	0.57238114	-0.06917965	0.16382882	0.41883254	0.4799454	0.60445297	-0.48499763	-0.6436024	-0.5925529
-0.004766372	-0.4842513	-0.029012347	-0.31215772	0.033119358	0.19106573	0.045249444	-0.030638516	0.24084494	0.19652642	-0.07676344	-0.3477098	0.028519653	0.09351581	0.18032068	-0.21160187
-0.07564219	-0.21344954	-0.17952992	0.2617235	0.02358548	0.27193707	0.29689017	-0.23588976	0.37995812	-0.4310764	-0.31992763	0.057665646	-0.32340539	0.28172824	0.350738	0.16189623
-0.47864875	0.47627768	0.3091982	0.4936348	0.3906794	-0.3863724	-0.31554636	0.33866772	-0.027164562	-0.18293394	-0.023234705	0.46287274	0.25859588	-0.38510045	-0.39329594	-0.3502082
0.3526149	0.5495565	-0.6508831	-0.3034489	-0.18294153	0.46869156	0.50327617	-0.189279	-0.7002479	0.091586895	0.43105507	-0.080008805	0.1566283	0.5024896	-0.24012639	-0.04231909
0.048973534	0.08499294	0.15785168	0.0057246727	0.39316535	-0.21429583	-0.3022314	0.42271408	-0.024658568	0.16849306	0.28060773	0.23932998	0.44732288	-0.2200555	-0.3685543	-0.5321646
0.08986305	-0.086325906	-0.19693203	-0.16668732	0.103789434	0.1960931	0.019918082	0.0032412414	-0.07820554	0.0780697	0.123655125	-0.21942952	0.12637995	0.12287573	0.0036060596	-0.20715454
-0.22790395	0.32589838	0.42047852	0.2556907	0.4878222	-0.50981396	-0.5075811	0.495008	0.035897277	0.25112692	0.32189468	0.35843784	0.59069926	-0.49610958	-0.5085089	-0.5107259
-0.47147632	0.20160897	0.35171986	0.41478243	0.6150535	-0.56050146	-0.5092702	0.5840486	0.10294748	0.22312409	0.22652864	0.45615435	0.5836668	-0.54942685	-0.56433797	-0.58754414
0.1918326	-0.35354045	-0.36248627	-0.38948476	-0.16844754	0.412638	0.3110325	-0.1881593	0.07857404	0.039605666	-0.02669266	-0.43708214	-0.03817005	0.32874832	0.24299118	-0.05891487
-0.62958014	-0.2953409	0.5519311	-0.06693867	0.5938023	-0.604782	-0.5778389	0.5738998	0.36077267	0.35418296	-0.114704676	-0.14239568	0.52171326	-0.7058892	-0.2769865	-0.64820826
0.055893227	0.09528996	-0.30456942	-0.21817121	-0.14993943	0.14605667	0.15224871	-0.11893407	-0.2634013	0.14598349	0.24265906	-0.15978582	0.09381478	0.20636266	0.0018010811	-0.14146243
0.44039014	0.11845224	-0.299961	-0.2732387	0.005944376	0.2604302	0.061828237	0.11607093	-0.41335565	0.2942284	0.34672722	-0.12909701	0.32976583	0.18680276	-0.2322498	-0.2834768
0.1579033	-0.13474315	-0.43429977	-0.064367235	-0.365831	0.5629631	0.47140953	-0.36353266	-0.030585572	-0.18783161	-0.19405042	-0.33847985	-0.19640887	0.49821126	0.39563522	0.14983538
-0.0034314361	-0.26854828	-0.15139957	-0.147662	-0.017178975	0.23627083	0.10968029	-0.20514841	0.10645214	0.0702607	-0.09086257	-0.2925622	0.0156135755	0.21476288	0.21270445	-0.120461725
0.14328635	0.2845315	-0.21320832	-0.16344559	0.06945752	0.076758415	0.14133684	0.114070885	-0.34755248	0.14030945	0.28012642	-0.0011552316	0.24185845	0.10680414	-0.30458817	-0.15364523
-0.532017	-0.16443165	-0.034076706	0.16176383	0.18740235	-0.08428596	-0.041579023	-0.17109174	0.16343097	-0.07092388	-0.24583027	-0.030274743	-0.06391675	0.03221154	0.21471281	-0.13264842
-0.18886258	0.44625297	-0.125636	0.17992614	0.35802633	-0.26210555	-0.056163818	0.19103238	-0.38143477	-0.04767504	0.22283202	0.29539067	0.24200916	-0.08442813	-0.38162673	-0.15673518
-0.43475813	-0.6094658	-0.03919372	-0.0035918746	-0.017542703	0.20670259	0.12995937	-0.3668489	0.66850805	-0.102662005	-0.55877423	-0.5044183	-0.3832996	0.19442709	0.5588521	0.16109285
0.70136505	0.40503955	-0.7066076	-0.6647083	-0.41742423	0.63505167	0.5159329	0.41178995	-0.69700694	0.5552839	0.68163675	-0.49305215	0.49958602	0.57382965	-0.66037476	-0.5155681
0.019355118	-0.24968247	-0.042466883	-0.41114584	0.13257521	0.055587243	-0.117139384	0.18027747	0.059296165	0.47610465	0.30682328	-0.32361192	0.36710387	-0.09573234	-0.17544025	-0.40622395
0.08738719	0.07196821	-0.53068286	-0.13099991	-0.0087845875	0.24547592	0.26738548	-0.15189795	-0.32974336	0.12995537	0.22092691	-0.103763655	0.11200761	0.2841882	-0.018240852	-0.09411965
-0.3040093	-0.6886284	-0.2581029	-0.016015993	-0.3790022	0.5955106	0.43393877	-0.59242094	0.6823159	-0.43948272	-0.7441551	-0.6882002	-0.58814406	0.45296544	0.7418323	0.40526208
-0.5865597	0.34892112	-0.3394784	0.5134707	0.046760082	-0.103333466	0.27461344	-0.24898654	-0.25610495	-0.3787402	-0.25408334	0.27331448	-0.2744564	0.22769767	0.1043594	0.17680523
